Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
m;newton.c;84;1.474931240081787;0-2;LSB bit-flip
i;newton.c;104;1.384443759918213;0-2;LSB bit-flip
value;newton.c;7;0.8688521385192871;0-2;LSB bit-flip
i;newton.c;104;0.8605787754058838;0-2;LSB bit-flip
value;newton.c;83;1.4134669303894043;0-2;LSB bit-flip
value;newton.c;7;1.3895032405853271;0-2;LSB bit-flip
m;newton.c;84;0.9068541526794434;0-2;LSB bit-flip
vector;newton.c;38;0.9410243034362793;0-2;LSB bit-flip
vector;newton.c;23;0.33078432083129883;0-2;LSB bit-flip
value;newton.c;83;0.6875267028808594;0-2;LSB bit-flip
value;newton.c;93;1.0919535160064697;0-2;LSB bit-flip
i;newton.c;104;0.7602946758270264;0-2;LSB bit-flip
value;newton.c;83;1.170898199081421;0-2;LSB bit-flip
result;newton.c;113;1.62947416305542;0-2;LSB bit-flip
result;newton.c;103;1.0261940956115723;0-2;LSB bit-flip
vector;newton.c;23;0.5401914119720459;0-2;LSB bit-flip
value;newton.c;83;1.4247853755950928;0-2;LSB bit-flip
i;newton.c;114;1.016505479812622;0-2;LSB bit-flip
value;newton.c;7;1.0933420658111572;0-2;LSB bit-flip
vector;newton.c;38;0.3788938522338867;0-2;LSB bit-flip
value;newton.c;11;1.794832468032837;0-2;LSB bit-flip
result;newton.c;103;1.161473035812378;0-2;LSB bit-flip
i;newton.c;104;0.906731128692627;0-2;LSB bit-flip
result;newton.c;53;1.2684071063995361;0-2;LSB bit-flip
result;newton.c;103;1.0739271640777588;0-2;LSB bit-flip
allowed_error;newton.c;116;1.2163457870483398;0-2;LSB bit-flip
value;newton.c;11;1.8698809146881104;0-2;LSB bit-flip
allowed_error;newton.c;83;1.0660655498504639;0-2;LSB bit-flip
m;newton.c;84;1.2997961044311523;0-2;LSB bit-flip
vector;newton.c;38;0.8066799640655518;0-2;LSB bit-flip
i;newton.c;104;0.8879332542419434;0-2;LSB bit-flip
i;newton.c;104;1.2719488143920898;0-2;LSB bit-flip
value;newton.c;83;1.1537692546844482;0-2;LSB bit-flip
vector;newton.c;38;0.628964900970459;0-2;LSB bit-flip
value;newton.c;83;0.8761255741119385;0-2;LSB bit-flip
allowed_error;newton.c;93;0.8518638610839844;0-2;LSB bit-flip
i;newton.c;104;0.6163568496704102;0-2;LSB bit-flip
value;newton.c;83;0.7408294677734375;0-2;LSB bit-flip
value;newton.c;83;0.7844784259796143;0-2;LSB bit-flip
value;newton.c;83;1.3454060554504395;0-2;LSB bit-flip
vector;newton.c;38;0.8740558624267578;0-2;LSB bit-flip
m;newton.c;94;1.5031845569610596;0-2;LSB bit-flip
value;newton.c;93;1.3363468647003174;0-2;LSB bit-flip
i;newton.c;114;1.3154664039611816;0-2;LSB bit-flip
value;newton.c;7;1.3711133003234863;0-2;LSB bit-flip
i;newton.c;104;1.3850228786468506;0-2;LSB bit-flip
value;newton.c;83;1.334852933883667;0-2;LSB bit-flip
value;newton.c;7;0.73341965675354;0-2;LSB bit-flip
i;newton.c;104;0.43836140632629395;0-2;LSB bit-flip
value;newton.c;83;0.5992980003356934;0-2;LSB bit-flip
value;newton.c;93;1.1837904453277588;0-2;LSB bit-flip
i;newton.c;104;1.3582661151885986;0-2;LSB bit-flip
value;newton.c;7;1.3915457725524902;0-2;LSB bit-flip
value;newton.c;11;1.5330085754394531;0-2;LSB bit-flip
i;newton.c;114;1.7100152969360352;0-2;LSB bit-flip
value;newton.c;83;1.1132071018218994;0-2;LSB bit-flip
result;newton.c;103;1.3249638080596924;0-2;LSB bit-flip
result;newton.c;113;1.2209064960479736;0-2;LSB bit-flip
value;newton.c;83;1.0841612815856934;0-2;LSB bit-flip
value;newton.c;11;1.6194732189178467;0-2;LSB bit-flip
value;newton.c;11;1.6353325843811035;0-2;LSB bit-flip
value;newton.c;83;1.2903568744659424;0-2;LSB bit-flip
m;newton.c;94;1.7347767353057861;0-2;LSB bit-flip
value;newton.c;83;0.9606046676635742;0-2;LSB bit-flip
vector;newton.c;38;0.3705768585205078;0-2;LSB bit-flip
value;newton.c;11;1.2357547283172607;0-2;LSB bit-flip
vector;newton.c;38;1.1576182842254639;0-2;LSB bit-flip
allowed_error;newton.c;106;0.5351216793060303;0-2;LSB bit-flip
value;newton.c;7;0.87813401222229;0-2;LSB bit-flip
i;newton.c;114;2.0721707344055176;0-2;LSB bit-flip
value;newton.c;83;1.187903881072998;0-2;LSB bit-flip
i;newton.c;104;0.8989720344543457;0-2;LSB bit-flip
value;newton.c;7;0.43258142471313477;0-2;LSB bit-flip
value;newton.c;83;0.9606859683990479;0-2;LSB bit-flip
i;newton.c;114;1.9084339141845703;0-2;LSB bit-flip
value;newton.c;83;0.7582712173461914;0-2;LSB bit-flip
value;newton.c;83;1.2816886901855469;0-2;LSB bit-flip
value;newton.c;83;0.7538273334503174;0-2;LSB bit-flip
result;newton.c;113;1.2589893341064453;0-2;LSB bit-flip
result;newton.c;103;0.958930253982544;0-2;LSB bit-flip
value;newton.c;83;0.596541166305542;0-2;LSB bit-flip
m;newton.c;84;1.1160831451416016;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.3518943786621094;0-2;LSB bit-flip
i;newton.c;114;1.504499912261963;0-2;LSB bit-flip
result;newton.c;103;1.415210485458374;0-2;LSB bit-flip
i;newton.c;104;0.6547238826751709;0-2;LSB bit-flip
value;newton.c;83;0.831369161605835;0-2;LSB bit-flip
result;newton.c;103;0.603346586227417;0-2;LSB bit-flip
value;newton.c;7;0.8879334926605225;0-2;LSB bit-flip
value;newton.c;7;1.3705458641052246;0-2;LSB bit-flip
value;newton.c;7;0.8725509643554688;0-2;LSB bit-flip
vector;newton.c;38;0.9140732288360596;0-2;LSB bit-flip
value;newton.c;11;1.2696785926818848;0-2;LSB bit-flip
vector;newton.c;23;0.3239004611968994;0-2;LSB bit-flip
value;newton.c;7;0.8729307651519775;0-2;LSB bit-flip
m;newton.c;84;0.8522472381591797;0-2;LSB bit-flip
vector;newton.c;23;0.3021092414855957;0-2;LSB bit-flip
i;newton.c;104;0.7139546871185303;0-2;LSB bit-flip
vector;newton.c;23;1.1591968536376953;0-2;LSB bit-flip
i;newton.c;104;0.6528575420379639;0-2;LSB bit-flip
allowed_error;newton.c;106;1.1747093200683594;0-2;LSB bit-flip
i;newton.c;104;0.8746390342712402;0-2;LSB bit-flip
value;newton.c;7;0.5315413475036621;0-2;LSB bit-flip
value;newton.c;7;1.2299127578735352;0-2;LSB bit-flip
value;newton.c;7;1.1767663955688477;0-2;LSB bit-flip
i;newton.c;114;0.8367524147033691;0-2;LSB bit-flip
i;newton.c;114;1.8184089660644531;0-2;LSB bit-flip
value;newton.c;83;1.4957151412963867;0-2;LSB bit-flip
value;newton.c;83;1.054640293121338;0-2;LSB bit-flip
value;newton.c;7;1.3136069774627686;0-2;LSB bit-flip
vector;newton.c;38;0.8724396228790283;0-2;LSB bit-flip
i;newton.c;104;1.5940101146697998;0-2;LSB bit-flip
value;newton.c;93;1.9812500476837158;0-2;LSB bit-flip
value;newton.c;83;1.1977767944335938;0-2;LSB bit-flip
value;newton.c;93;1.5898346900939941;0-2;LSB bit-flip
vector;newton.c;38;0.931786060333252;0-2;LSB bit-flip
i;newton.c;104;1.2743573188781738;0-2;LSB bit-flip
value;newton.c;7;1.2142093181610107;0-2;LSB bit-flip
m;newton.c;84;1.3231594562530518;0-2;LSB bit-flip
allowed_error;newton.c;83;1.142578363418579;0-2;LSB bit-flip
i;newton.c;104;0.7069840431213379;0-2;LSB bit-flip
i;newton.c;104;0.7844293117523193;0-2;LSB bit-flip
vector;newton.c;38;0.9551191329956055;0-2;LSB bit-flip
vector;newton.c;38;0.7144880294799805;0-2;LSB bit-flip
value;newton.c;83;1.386159896850586;0-2;LSB bit-flip
i;newton.c;104;1.0604681968688965;0-2;LSB bit-flip
i;newton.c;114;0.8358728885650635;0-2;LSB bit-flip
result;newton.c;113;1.6536626815795898;0-2;LSB bit-flip
i;newton.c;104;0.6625361442565918;0-2;LSB bit-flip
value;newton.c;83;1.0402302742004395;0-2;LSB bit-flip
value;newton.c;83;0.5991942882537842;0-2;LSB bit-flip
result;newton.c;113;1.3972525596618652;0-2;LSB bit-flip
i;newton.c;104;0.9360291957855225;0-2;LSB bit-flip
i;newton.c;104;0.5544419288635254;0-2;LSB bit-flip
value;newton.c;7;1.102161169052124;0-2;LSB bit-flip
value;newton.c;83;1.3684313297271729;0-2;LSB bit-flip
i;newton.c;114;1.8819727897644043;0-2;LSB bit-flip
vector;newton.c;38;0.5741889476776123;0-2;LSB bit-flip
value;newton.c;83;1.562617540359497;0-2;LSB bit-flip
value;newton.c;83;1.3660333156585693;0-2;LSB bit-flip
value;newton.c;93;1.8941287994384766;0-2;LSB bit-flip
value;newton.c;83;0.8090391159057617;0-2;LSB bit-flip
i;newton.c;104;0.7299189567565918;0-2;LSB bit-flip
value;newton.c;11;1.3735268115997314;0-2;LSB bit-flip
m;newton.c;84;0.404125452041626;0-2;LSB bit-flip
vector;newton.c;23;0.9725151062011719;0-2;LSB bit-flip
_IO_file_jumps_mmap;fileops.c;1562;0.3944859504699707;0-2;LSB bit-flip
result;newton.c;113;1.1005289554595947;0-2;LSB bit-flip
value;newton.c;93;1.678762674331665;0-2;LSB bit-flip
value;newton.c;83;1.2633590698242188;0-2;LSB bit-flip
i;newton.c;104;1.2661433219909668;0-2;LSB bit-flip
i;newton.c;104;1.1411106586456299;0-2;LSB bit-flip
value;newton.c;93;1.272712230682373;0-2;LSB bit-flip
i;newton.c;114;1.6861662864685059;0-2;LSB bit-flip
value;newton.c;83;0.957181453704834;0-2;LSB bit-flip
allowed_error;newton.c;106;1.2903244495391846;0-2;LSB bit-flip
value;newton.c;11;1.409494161605835;0-2;LSB bit-flip
value;newton.c;93;1.0072810649871826;0-2;LSB bit-flip
i;newton.c;104;1.4319489002227783;0-2;LSB bit-flip
value;newton.c;83;0.6582560539245605;0-2;LSB bit-flip
value;newton.c;83;1.3050906658172607;0-2;LSB bit-flip
i;newton.c;104;1.228421688079834;0-2;LSB bit-flip
value;newton.c;93;2.0068933963775635;0-2;LSB bit-flip
i;newton.c;104;0.9912550449371338;0-2;LSB bit-flip
allowed_error;newton.c;93;1.2048494815826416;0-2;LSB bit-flip
value;newton.c;83;0.6850581169128418;0-2;LSB bit-flip
allowed_error;newton.c;106;0.5639171600341797;0-2;LSB bit-flip
i;newton.c;104;1.2339978218078613;0-2;LSB bit-flip
value;newton.c;83;0.6131150722503662;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.5488734245300293;0-2;LSB bit-flip
value;newton.c;7;0.8546254634857178;0-2;LSB bit-flip
m;newton.c;84;1.0862574577331543;0-2;LSB bit-flip
allowed_error;newton.c;106;1.2373089790344238;0-2;LSB bit-flip
vector;newton.c;38;0.7468466758728027;0-2;LSB bit-flip
value;newton.c;83;0.6862161159515381;0-2;LSB bit-flip
value;newton.c;83;1.2648892402648926;0-2;LSB bit-flip
value;newton.c;83;1.0622477531433105;0-2;LSB bit-flip
allowed_error;newton.c;106;0.9329304695129395;0-2;LSB bit-flip
allowed_error;newton.c;106;0.6166691780090332;0-2;LSB bit-flip
m;newton.c;84;0.6773898601531982;0-2;LSB bit-flip
allowed_error;newton.c;106;1.4988365173339844;0-2;LSB bit-flip
allowed_error;newton.c;93;1.2442266941070557;0-2;LSB bit-flip
vector;newton.c;23;0.32306647300720215;0-2;LSB bit-flip
value;newton.c;93;1.7657036781311035;0-2;LSB bit-flip
i;newton.c;104;1.4493935108184814;0-2;LSB bit-flip
value;newton.c;83;1.2882120609283447;0-2;LSB bit-flip
i;newton.c;114;1.2238669395446777;0-2;LSB bit-flip
i;newton.c;114;1.5735673904418945;0-2;LSB bit-flip
value;newton.c;83;0.9135112762451172;0-2;LSB bit-flip
value;newton.c;83;1.697143793106079;0-2;LSB bit-flip
result;newton.c;53;1.4341957569122314;0-2;LSB bit-flip
value;newton.c;7;1.0207343101501465;0-2;LSB bit-flip
index;newton.c;55;1.3138864040374756;0-2;LSB bit-flip
value;newton.c;83;1.5672690868377686;0-2;LSB bit-flip
value;newton.c;93;1.3145530223846436;0-2;LSB bit-flip
value;newton.c;7;1.2826473712921143;0-2;LSB bit-flip
value;newton.c;11;0.945925235748291;0-2;LSB bit-flip
i;newton.c;104;1.3276631832122803;0-2;LSB bit-flip
value;newton.c;83;0.7089316844940186;0-2;LSB bit-flip
value;newton.c;83;0.670989990234375;0-2;LSB bit-flip
i;newton.c;104;1.578059196472168;0-2;LSB bit-flip
i;newton.c;104;1.3693599700927734;0-2;LSB bit-flip
i;newton.c;114;1.4682271480560303;0-2;LSB bit-flip
i;newton.c;114;1.5014417171478271;0-2;LSB bit-flip
i;newton.c;104;1.3857479095458984;0-2;LSB bit-flip
value;newton.c;83;0.6778948307037354;0-2;LSB bit-flip
vector;newton.c;38;1.2175829410552979;0-2;LSB bit-flip
value;newton.c;83;1.2093746662139893;0-2;LSB bit-flip
f_output;newton.c;69;1.9869740009307861;0-2;LSB bit-flip
value;newton.c;83;1.1507282257080078;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3509290218353271;0-2;LSB bit-flip
value;newton.c;93;1.4758875370025635;0-2;LSB bit-flip
allowed_error;newton.c;106;0.8884468078613281;0-2;LSB bit-flip
value;newton.c;83;0.8383619785308838;0-2;LSB bit-flip
value;newton.c;83;0.5797955989837646;0-2;LSB bit-flip
value;newton.c;93;1.1642911434173584;0-2;LSB bit-flip
value;newton.c;83;1.4229936599731445;0-2;LSB bit-flip
result;newton.c;103;1.284548282623291;0-2;LSB bit-flip
value;newton.c;7;0.3996999263763428;0-2;LSB bit-flip
value;newton.c;93;1.6473805904388428;0-2;LSB bit-flip
vector;newton.c;23;0.3820786476135254;0-2;LSB bit-flip
m;newton.c;84;1.0815410614013672;0-2;LSB bit-flip
allowed_error;newton.c;93;1.7274377346038818;0-2;LSB bit-flip
value;newton.c;93;1.1336030960083008;0-2;LSB bit-flip
i;newton.c;104;1.6057453155517578;0-2;LSB bit-flip
vector;newton.c;38;0.5720305442810059;0-2;LSB bit-flip
vector;newton.c;38;0.34911012649536133;0-2;LSB bit-flip
allowed_error;newton.c;93;0.9574713706970215;0-2;LSB bit-flip
m;newton.c;84;0.391343355178833;0-2;LSB bit-flip
allowed_error;newton.c;106;1.2135794162750244;0-2;LSB bit-flip
value;newton.c;83;0.7718033790588379;0-2;LSB bit-flip
vector;newton.c;23;0.5536394119262695;0-2;LSB bit-flip
i;newton.c;114;1.7813255786895752;0-2;LSB bit-flip
value;newton.c;19;1.8076274394989014;0-2;LSB bit-flip
allowed_error;newton.c;83;0.45935964584350586;0-2;LSB bit-flip
value;newton.c;93;1.1535367965698242;0-2;LSB bit-flip
value;newton.c;83;0.8925867080688477;0-2;LSB bit-flip
vector;newton.c;38;0.8312849998474121;0-2;LSB bit-flip
value;newton.c;83;0.36444950103759766;0-2;LSB bit-flip
m;newton.c;84;0.8817698955535889;0-2;LSB bit-flip
value;newton.c;83;0.6558609008789062;0-2;LSB bit-flip
value;newton.c;11;1.8945558071136475;0-2;LSB bit-flip
i;newton.c;104;0.4122045040130615;0-2;LSB bit-flip
i;newton.c;104;0.7462682723999023;0-2;LSB bit-flip
value;newton.c;83;1.3826367855072021;0-2;LSB bit-flip
value;newton.c;11;1.7289671897888184;0-2;LSB bit-flip
i;newton.c;104;0.5792529582977295;0-2;LSB bit-flip
value;newton.c;93;1.03737211227417;0-2;LSB bit-flip
vector;newton.c;38;0.43248891830444336;0-2;LSB bit-flip
value;newton.c;83;0.7801964282989502;0-2;LSB bit-flip
value;newton.c;7;0.8853425979614258;0-2;LSB bit-flip
vector;newton.c;38;0.5117583274841309;0-2;LSB bit-flip
value;newton.c;83;1.0062477588653564;0-2;LSB bit-flip
value;newton.c;7;1.3662447929382324;0-2;LSB bit-flip
result;newton.c;103;1.080644130706787;0-2;LSB bit-flip
result;newton.c;103;0.9675567150115967;0-2;LSB bit-flip
i;newton.c;104;0.44475889205932617;0-2;LSB bit-flip
value;newton.c;93;1.713913917541504;0-2;LSB bit-flip
i;newton.c;104;1.361025094985962;0-2;LSB bit-flip
value;newton.c;7;1.0536139011383057;0-2;LSB bit-flip
vector;newton.c;38;0.4436523914337158;0-2;LSB bit-flip
i;newton.c;114;1.0792834758758545;0-2;LSB bit-flip
i;newton.c;104;1.354541301727295;0-2;LSB bit-flip
value;newton.c;93;0.9197127819061279;0-2;LSB bit-flip
i;newton.c;104;1.5646984577178955;0-2;LSB bit-flip
result;newton.c;113;1.5985898971557617;0-2;LSB bit-flip
vector;newton.c;38;1.1473689079284668;0-2;LSB bit-flip
value;newton.c;83;1.5561654567718506;0-2;LSB bit-flip
i;newton.c;104;0.8763365745544434;0-2;LSB bit-flip
vector;newton.c;38;0.9837596416473389;0-2;LSB bit-flip
vector;newton.c;38;0.5741829872131348;0-2;LSB bit-flip
result;newton.c;103;1.2204840183258057;0-2;LSB bit-flip
vector;newton.c;23;1.19026780128479;0-2;LSB bit-flip
value;newton.c;11;1.4185986518859863;0-2;LSB bit-flip
result;newton.c;113;0.949376106262207;0-2;LSB bit-flip
vector;newton.c;23;0.30822134017944336;0-2;LSB bit-flip
result;newton.c;113;1.6405324935913086;0-2;LSB bit-flip
vector;newton.c;23;1.1094517707824707;0-2;LSB bit-flip
result;newton.c;113;1.6096062660217285;0-2;LSB bit-flip
value;newton.c;83;1.1068692207336426;0-2;LSB bit-flip
value;newton.c;93;1.8190791606903076;0-2;LSB bit-flip
value;newton.c;83;0.6227314472198486;0-2;LSB bit-flip
value;newton.c;7;0.6556909084320068;0-2;LSB bit-flip
vector;newton.c;38;0.6843736171722412;0-2;LSB bit-flip
i;newton.c;114;1.9101157188415527;0-2;LSB bit-flip
value;newton.c;83;0.7166001796722412;0-2;LSB bit-flip
value;newton.c;83;0.8863570690155029;0-2;LSB bit-flip
value;newton.c;93;1.7432928085327148;0-2;LSB bit-flip
value;newton.c;83;0.5870387554168701;0-2;LSB bit-flip
value;newton.c;83;0.9503543376922607;0-2;LSB bit-flip
i;newton.c;104;0.8093280792236328;0-2;LSB bit-flip
value;newton.c;83;1.3660047054290771;0-2;LSB bit-flip
value;newton.c;83;1.3719875812530518;0-2;LSB bit-flip
vector;newton.c;38;1.211256742477417;0-2;LSB bit-flip
value;newton.c;83;1.3288726806640625;0-2;LSB bit-flip
result;newton.c;113;1.0495755672454834;0-2;LSB bit-flip
value;newton.c;7;0.9451415538787842;0-2;LSB bit-flip
last_digit_odd;../include/rounding-mode.h;43;0.9647557735443115;0-2;LSB bit-flip
i;newton.c;104;1.60811185836792;0-2;LSB bit-flip
i;newton.c;104;1.1423664093017578;0-2;LSB bit-flip
vector;newton.c;38;0.6153409481048584;0-2;LSB bit-flip
value;newton.c;83;0.5603537559509277;0-2;LSB bit-flip
value;newton.c;15;1.2880818843841553;0-2;LSB bit-flip
i;newton.c;104;0.9129025936126709;0-2;LSB bit-flip
i;newton.c;104;1.5065069198608398;0-2;LSB bit-flip
i;newton.c;114;1.8257875442504883;0-2;LSB bit-flip
value;newton.c;83;1.0106358528137207;0-2;LSB bit-flip
value;newton.c;11;1.623744010925293;0-2;LSB bit-flip
value;newton.c;83;1.1167547702789307;0-2;LSB bit-flip
vector;newton.c;38;1.236316442489624;0-2;LSB bit-flip
value;newton.c;83;0.9550058841705322;0-2;LSB bit-flip
i;newton.c;104;0.5547740459442139;0-2;LSB bit-flip
vector;newton.c;23;0.21706867218017578;0-2;LSB bit-flip
vector;newton.c;38;1.3006937503814697;0-2;LSB bit-flip
value;newton.c;11;1.1509885787963867;0-2;LSB bit-flip
value;newton.c;15;0.9577176570892334;0-2;LSB bit-flip
vector;newton.c;38;0.9850642681121826;0-2;LSB bit-flip
i;newton.c;104;0.6413078308105469;0-2;LSB bit-flip
result;newton.c;113;1.698305606842041;0-2;LSB bit-flip
vector;newton.c;38;0.8237881660461426;0-2;LSB bit-flip
i;newton.c;104;0.874622106552124;0-2;LSB bit-flip
value;newton.c;83;0.9452323913574219;0-2;LSB bit-flip
i;newton.c;104;1.059436321258545;0-2;LSB bit-flip
i;newton.c;104;0.7478256225585938;0-2;LSB bit-flip
m;newton.c;84;1.2885417938232422;0-2;LSB bit-flip
vector;newton.c;38;1.063401699066162;0-2;LSB bit-flip
i;newton.c;104;0.7288918495178223;0-2;LSB bit-flip
m;newton.c;94;1.2069051265716553;0-2;LSB bit-flip
value;newton.c;11;1.5047836303710938;0-2;LSB bit-flip
value;newton.c;15;0.9319698810577393;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4381601810455322;0-2;LSB bit-flip
vector;newton.c;23;0.6228659152984619;0-2;LSB bit-flip
value;newton.c;83;1.1090407371520996;0-2;LSB bit-flip
i;newton.c;104;1.0971691608428955;0-2;LSB bit-flip
value;newton.c;83;0.8479042053222656;0-2;LSB bit-flip
allowed_error;newton.c;83;1.4338698387145996;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3029963970184326;0-2;LSB bit-flip
allowed_error;newton.c;106;1.0345416069030762;0-2;LSB bit-flip
value;newton.c;83;1.0044431686401367;0-2;LSB bit-flip
allowed_error;newton.c;83;0.8790414333343506;0-2;LSB bit-flip
result;newton.c;113;1.312852382659912;0-2;LSB bit-flip
i;newton.c;104;1.2637810707092285;0-2;LSB bit-flip
result;newton.c;113;1.4901337623596191;0-2;LSB bit-flip
i;newton.c;104;0.8171765804290771;0-2;LSB bit-flip
allowed_error;newton.c;93;1.0866072177886963;0-2;LSB bit-flip
i;newton.c;104;0.7302155494689941;0-2;LSB bit-flip
value;newton.c;83;1.202216386795044;0-2;LSB bit-flip
i;newton.c;104;0.8268013000488281;0-2;LSB bit-flip
value;newton.c;83;0.9491288661956787;0-2;LSB bit-flip
m;newton.c;84;0.9707860946655273;0-2;LSB bit-flip
i;newton.c;114;1.4095611572265625;0-2;LSB bit-flip
vector;newton.c;38;0.37256765365600586;0-2;LSB bit-flip
value;newton.c;7;1.3057785034179688;0-2;LSB bit-flip
value;newton.c;7;1.110379695892334;0-2;LSB bit-flip
result;newton.c;103;1.1231493949890137;0-2;LSB bit-flip
value;newton.c;83;0.8777577877044678;0-2;LSB bit-flip
allowed_error;newton.c;83;1.108553171157837;0-2;LSB bit-flip
value;newton.c;83;1.1982111930847168;0-2;LSB bit-flip
value;newton.c;11;1.0635900497436523;0-2;LSB bit-flip
i;newton.c;104;0.6523149013519287;0-2;LSB bit-flip
i;newton.c;104;0.5936779975891113;0-2;LSB bit-flip
value;newton.c;83;1.3657305240631104;0-2;LSB bit-flip
value;newton.c;83;0.8583657741546631;0-2;LSB bit-flip
m;newton.c;84;0.3973560333251953;0-2;LSB bit-flip
result;newton.c;103;1.4517431259155273;0-2;LSB bit-flip
i;newton.c;104;0.5327713489532471;0-2;LSB bit-flip
i;newton.c;104;0.9753897190093994;0-2;LSB bit-flip
allowed_error;newton.c;106;1.3719027042388916;0-2;LSB bit-flip
i;newton.c;104;1.3073105812072754;0-2;LSB bit-flip
vector;newton.c;38;0.4584629535675049;0-2;LSB bit-flip
value;newton.c;83;1.0448033809661865;0-2;LSB bit-flip
value;newton.c;93;1.1449964046478271;0-2;LSB bit-flip
vector;newton.c;38;0.8348276615142822;0-2;LSB bit-flip
value;newton.c;7;1.2541427612304688;0-2;LSB bit-flip
i;newton.c;104;1.0131685733795166;0-2;LSB bit-flip
