Variable Name;Variable File;Variable Line;Fault Injection Time(s);Injection Time Interval;Fault Model
value;newton.c;45;0.5519604682922363;0-2;LSB bit-flip
value;newton.c;45;1.2281832695007324;0-2;LSB bit-flip
value;newton.c;7;0.7253172397613525;0-2;LSB bit-flip
foutput;newton.c;31;1.5574848651885986;0-2;LSB bit-flip
value;newton.c;45;1.2598292827606201;0-2;LSB bit-flip
value;newton.c;45;0.8039171695709229;0-2;LSB bit-flip
i;newton.c;32;0.8848471641540527;0-2;LSB bit-flip
value;newton.c;45;1.3012504577636719;0-2;LSB bit-flip
value;newton.c;45;0.6881735324859619;0-2;LSB bit-flip
value;newton.c;7;0.6934142112731934;0-2;LSB bit-flip
value;newton.c;7;0.5499088764190674;0-2;LSB bit-flip
value;newton.c;45;0.3391749858856201;0-2;LSB bit-flip
value;newton.c;45;1.061675786972046;0-2;LSB bit-flip
value;newton.c;45;1.0016169548034668;0-2;LSB bit-flip
value;newton.c;7;0.7752466201782227;0-2;LSB bit-flip
value;newton.c;45;1.3046784400939941;0-2;LSB bit-flip
vetor;newton.c;15;0.5477509498596191;0-2;LSB bit-flip
value;newton.c;45;0.5732877254486084;0-2;LSB bit-flip
value;newton.c;7;0.6076467037200928;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8851180076599121;0-2;LSB bit-flip
value;newton.c;7;0.8000731468200684;0-2;LSB bit-flip
value;newton.c;45;1.173218011856079;0-2;LSB bit-flip
value;newton.c;45;0.7921898365020752;0-2;LSB bit-flip
value;newton.c;45;1.043395757675171;0-2;LSB bit-flip
vetor;newton.c;15;0.5564892292022705;0-2;LSB bit-flip
i;newton.c;32;0.8077569007873535;0-2;LSB bit-flip
value;newton.c;45;0.6986355781555176;0-2;LSB bit-flip
value;newton.c;45;1.380530834197998;0-2;LSB bit-flip
value;newton.c;7;0.6383345127105713;0-2;LSB bit-flip
allowed_error;newton.c;45;1.4658300876617432;0-2;LSB bit-flip
m;newton.c;46;0.703016996383667;0-2;LSB bit-flip
value;newton.c;7;0.8067576885223389;0-2;LSB bit-flip
value;newton.c;45;0.8530292510986328;0-2;LSB bit-flip
vetor;newton.c;15;0.8823337554931641;0-2;LSB bit-flip
value;newton.c;45;1.1159355640411377;0-2;LSB bit-flip
value;newton.c;7;0.5923357009887695;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6318471431732178;0-2;LSB bit-flip
value;newton.c;45;1.049147129058838;0-2;LSB bit-flip
value;newton.c;7;0.8603463172912598;0-2;LSB bit-flip
value;newton.c;45;1.1148014068603516;0-2;LSB bit-flip
value;newton.c;45;0.6945624351501465;0-2;LSB bit-flip
i;newton.c;32;1.1351628303527832;0-2;LSB bit-flip
value;newton.c;7;0.9063045978546143;0-2;LSB bit-flip
value;newton.c;45;0.6086723804473877;0-2;LSB bit-flip
allowed_error;newton.c;45;1.016237735748291;0-2;LSB bit-flip
vetor;newton.c;15;0.9055883884429932;0-2;LSB bit-flip
value;newton.c;7;0.6654579639434814;0-2;LSB bit-flip
vetor;newton.c;15;1.1433587074279785;0-2;LSB bit-flip
value;newton.c;45;0.5585191249847412;0-2;LSB bit-flip
value;newton.c;45;1.1817655563354492;0-2;LSB bit-flip
value;newton.c;45;1.2796049118041992;0-2;LSB bit-flip
value;newton.c;7;1.0851914882659912;0-2;LSB bit-flip
allowed_error;newton.c;45;0.8778300285339355;0-2;LSB bit-flip
value;newton.c;45;1.1821465492248535;0-2;LSB bit-flip
value;newton.c;45;1.0944361686706543;0-2;LSB bit-flip
value;newton.c;45;1.028935194015503;0-2;LSB bit-flip
value;newton.c;11;0.5156059265136719;0-2;LSB bit-flip
value;newton.c;45;0.9905145168304443;0-2;LSB bit-flip
value;newton.c;7;1.1124756336212158;0-2;LSB bit-flip
value;newton.c;7;1.0327813625335693;0-2;LSB bit-flip
value;newton.c;45;0.7441115379333496;0-2;LSB bit-flip
value;newton.c;45;1.149449348449707;0-2;LSB bit-flip
value;newton.c;45;1.070617437362671;0-2;LSB bit-flip
value;newton.c;7;1.286379098892212;0-2;LSB bit-flip
value;newton.c;7;1.3148219585418701;0-2;LSB bit-flip
value;newton.c;45;1.427858591079712;0-2;LSB bit-flip
result;newton.c;30;1.5939252376556396;0-2;LSB bit-flip
value;newton.c;45;0.40871119499206543;0-2;LSB bit-flip
i;newton.c;32;1.1944561004638672;0-2;LSB bit-flip
m;newton.c;46;0.8802909851074219;0-2;LSB bit-flip
value;newton.c;45;1.3265836238861084;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6171526908874512;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0828802585601807;0-2;LSB bit-flip
value;newton.c;7;0.524162769317627;0-2;LSB bit-flip
value;newton.c;45;0.5260581970214844;0-2;LSB bit-flip
allowed_error;newton.c;45;1.4722251892089844;0-2;LSB bit-flip
value;newton.c;7;0.43295931816101074;0-2;LSB bit-flip
value;newton.c;7;0.4673802852630615;0-2;LSB bit-flip
value;newton.c;45;1.0734965801239014;0-2;LSB bit-flip
value;newton.c;45;1.059889554977417;0-2;LSB bit-flip
value;newton.c;7;1.0613336563110352;0-2;LSB bit-flip
value;newton.c;45;0.937056303024292;0-2;LSB bit-flip
value;newton.c;45;0.5165622234344482;0-2;LSB bit-flip
value;newton.c;7;0.9553201198577881;0-2;LSB bit-flip
value;newton.c;45;0.6146240234375;0-2;LSB bit-flip
value;newton.c;7;1.2797572612762451;0-2;LSB bit-flip
value;newton.c;7;1.1074118614196777;0-2;LSB bit-flip
value;newton.c;45;1.1152360439300537;0-2;LSB bit-flip
value;newton.c;45;1.0075955390930176;0-2;LSB bit-flip
value;newton.c;45;0.5928316116333008;0-2;LSB bit-flip
value;newton.c;45;1.0528998374938965;0-2;LSB bit-flip
result;newton.c;30;1.6846787929534912;0-2;LSB bit-flip
value;newton.c;45;0.8901145458221436;0-2;LSB bit-flip
value;newton.c;7;1.495208978652954;0-2;LSB bit-flip
vetor;newton.c;15;0.40589427947998047;0-2;LSB bit-flip
value;newton.c;7;0.8885893821716309;0-2;LSB bit-flip
result;newton.c;30;1.0923471450805664;0-2;LSB bit-flip
value;newton.c;45;0.34633541107177734;0-2;LSB bit-flip
value;newton.c;7;0.7091960906982422;0-2;LSB bit-flip
value;newton.c;7;1.3024885654449463;0-2;LSB bit-flip
value;newton.c;7;1.2807352542877197;0-2;LSB bit-flip
value;newton.c;7;0.6928577423095703;0-2;LSB bit-flip
value;newton.c;7;1.2849533557891846;0-2;LSB bit-flip
value;newton.c;11;0.7541508674621582;0-2;LSB bit-flip
value;newton.c;45;1.2148165702819824;0-2;LSB bit-flip
value;newton.c;45;1.1625940799713135;0-2;LSB bit-flip
value;newton.c;45;0.9260737895965576;0-2;LSB bit-flip
value;newton.c;7;1.1491186618804932;0-2;LSB bit-flip
nptr;strtod_l.c;479;0.49106645584106445;0-2;LSB bit-flip
value;newton.c;45;1.4436290264129639;0-2;LSB bit-flip
value;newton.c;45;1.3977677822113037;0-2;LSB bit-flip
value;newton.c;45;0.8199863433837891;0-2;LSB bit-flip
value;newton.c;7;0.6506903171539307;0-2;LSB bit-flip
value;newton.c;7;0.9394795894622803;0-2;LSB bit-flip
value;newton.c;7;1.1729872226715088;0-2;LSB bit-flip
value;newton.c;7;0.9421036243438721;0-2;LSB bit-flip
value;newton.c;45;0.690683126449585;0-2;LSB bit-flip
value;newton.c;45;1.1283214092254639;0-2;LSB bit-flip
result;newton.c;30;1.7319104671478271;0-2;LSB bit-flip
value;newton.c;7;1.2302591800689697;0-2;LSB bit-flip
value;newton.c;45;0.6606273651123047;0-2;LSB bit-flip
vetor;newton.c;15;0.8868296146392822;0-2;LSB bit-flip
value;newton.c;45;1.1206719875335693;0-2;LSB bit-flip
vetor;newton.c;15;0.7997863292694092;0-2;LSB bit-flip
value;newton.c;7;0.5596752166748047;0-2;LSB bit-flip
i;newton.c;32;3.743420362472534;0-2;LSB bit-flip
value;newton.c;45;0.7502319812774658;0-2;LSB bit-flip
value;newton.c;45;1.0549161434173584;0-2;LSB bit-flip
i;newton.c;32;0.7960915565490723;0-2;LSB bit-flip
value;newton.c;45;0.6250231266021729;0-2;LSB bit-flip
vetor;newton.c;15;0.21595263481140137;0-2;LSB bit-flip
_rtld_global;rtld.c;140;0.4198343753814697;0-2;LSB bit-flip
value;newton.c;45;1.1669831275939941;0-2;LSB bit-flip
value;newton.c;45;0.47163891792297363;0-2;LSB bit-flip
value;newton.c;45;1.1663579940795898;0-2;LSB bit-flip
value;newton.c;45;1.3367807865142822;0-2;LSB bit-flip
value;newton.c;45;1.2841534614562988;0-2;LSB bit-flip
value;newton.c;7;1.5576305389404297;0-2;LSB bit-flip
vetor;newton.c;15;0.31198883056640625;0-2;LSB bit-flip
vetor;newton.c;15;0.6646609306335449;0-2;LSB bit-flip
exponent;strtod_l.c;484;0.5883948802947998;0-2;LSB bit-flip
value;newton.c;45;0.7598416805267334;0-2;LSB bit-flip
value;newton.c;45;0.7850830554962158;0-2;LSB bit-flip
value;newton.c;7;0.9326190948486328;0-2;LSB bit-flip
value;newton.c;45;1.2662582397460938;0-2;LSB bit-flip
vetor;newton.c;15;0.48079991340637207;0-2;LSB bit-flip
value;newton.c;7;0.3308448791503906;0-2;LSB bit-flip
value;newton.c;45;0.820810079574585;0-2;LSB bit-flip
i;newton.c;32;1.0054113864898682;0-2;LSB bit-flip
value;newton.c;7;0.7850856781005859;0-2;LSB bit-flip
value;newton.c;7;1.1102101802825928;0-2;LSB bit-flip
value;newton.c;7;1.3661046028137207;0-2;LSB bit-flip
value;newton.c;45;0.4621717929840088;0-2;LSB bit-flip
value;newton.c;45;0.8400604724884033;0-2;LSB bit-flip
value;newton.c;7;1.2392921447753906;0-2;LSB bit-flip
value;newton.c;45;0.8660428524017334;0-2;LSB bit-flip
value;newton.c;45;0.5965430736541748;0-2;LSB bit-flip
value;newton.c;45;1.177234411239624;0-2;LSB bit-flip
value;newton.c;7;0.7707486152648926;0-2;LSB bit-flip
value;newton.c;45;0.38854360580444336;0-2;LSB bit-flip
allowed_error;newton.c;45;1.384242057800293;0-2;LSB bit-flip
m;newton.c;46;0.8756239414215088;0-2;LSB bit-flip
m;newton.c;46;0.4414246082305908;0-2;LSB bit-flip
foutput;newton.c;31;1.2006723880767822;0-2;LSB bit-flip
value;newton.c;45;0.7075889110565186;0-2;LSB bit-flip
value;newton.c;7;0.6130533218383789;0-2;LSB bit-flip
value;newton.c;45;0.5011136531829834;0-2;LSB bit-flip
value;newton.c;7;0.49220776557922363;0-2;LSB bit-flip
value;newton.c;45;0.5471704006195068;0-2;LSB bit-flip
value;newton.c;45;1.3055860996246338;0-2;LSB bit-flip
i;newton.c;32;1.1141085624694824;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5049483776092529;0-2;LSB bit-flip
value;newton.c;45;1.0904955863952637;0-2;LSB bit-flip
i;newton.c;32;1.4558210372924805;0-2;LSB bit-flip
result;newton.c;30;1.3837428092956543;0-2;LSB bit-flip
value;newton.c;7;0.9269697666168213;0-2;LSB bit-flip
value;newton.c;45;0.6332547664642334;0-2;LSB bit-flip
m;newton.c;46;1.4958813190460205;0-2;LSB bit-flip
i;newton.c;32;1.4127917289733887;0-2;LSB bit-flip
value;newton.c;7;0.8339767456054688;0-2;LSB bit-flip
value;newton.c;45;0.5714845657348633;0-2;LSB bit-flip
m;newton.c;46;0.6794989109039307;0-2;LSB bit-flip
m;newton.c;46;0.9850826263427734;0-2;LSB bit-flip
allowed_error;newton.c;45;1.3390758037567139;0-2;LSB bit-flip
m;newton.c;46;1.1834242343902588;0-2;LSB bit-flip
vetor;newton.c;15;0.6419417858123779;0-2;LSB bit-flip
value;newton.c;45;1.156480312347412;0-2;LSB bit-flip
m;newton.c;46;0.7915492057800293;0-2;LSB bit-flip
i;newton.c;32;1.059324026107788;0-2;LSB bit-flip
value;newton.c;45;0.556361198425293;0-2;LSB bit-flip
value;newton.c;45;1.2149195671081543;0-2;LSB bit-flip
foutput;newton.c;31;0.9914162158966064;0-2;LSB bit-flip
value;newton.c;45;1.0472562313079834;0-2;LSB bit-flip
value;newton.c;7;1.3739430904388428;0-2;LSB bit-flip
value;newton.c;11;0.964005708694458;0-2;LSB bit-flip
allowed_error;newton.c;45;1.0856916904449463;0-2;LSB bit-flip
vetor;newton.c;15;0.31707167625427246;0-2;LSB bit-flip
value;newton.c;7;0.3484680652618408;0-2;LSB bit-flip
value;newton.c;45;0.9097857475280762;0-2;LSB bit-flip
value;newton.c;45;0.9306206703186035;0-2;LSB bit-flip
value;newton.c;45;0.7176418304443359;0-2;LSB bit-flip
value;newton.c;45;0.7271559238433838;0-2;LSB bit-flip
value;newton.c;7;0.4961848258972168;0-2;LSB bit-flip
value;newton.c;7;1.1239867210388184;0-2;LSB bit-flip
foutput;newton.c;31;1.0220389366149902;0-2;LSB bit-flip
value;newton.c;45;1.441925287246704;0-2;LSB bit-flip
value;newton.c;45;1.2245781421661377;0-2;LSB bit-flip
value;newton.c;45;0.7809195518493652;0-2;LSB bit-flip
result;newton.c;30;1.43570876121521;0-2;LSB bit-flip
value;newton.c;45;0.9185037612915039;0-2;LSB bit-flip
value;newton.c;7;1.4301049709320068;0-2;LSB bit-flip
vetor;newton.c;15;1.073660135269165;0-2;LSB bit-flip
value;newton.c;45;0.5220210552215576;0-2;LSB bit-flip
value;newton.c;7;1.4278764724731445;0-2;LSB bit-flip
value;newton.c;11;0.4156193733215332;0-2;LSB bit-flip
value;newton.c;7;1.0225892066955566;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2655041217803955;0-2;LSB bit-flip
m;newton.c;46;1.1769518852233887;0-2;LSB bit-flip
i;newton.c;32;1.7171149253845215;0-2;LSB bit-flip
value;newton.c;7;1.3884391784667969;0-2;LSB bit-flip
allowed_error;newton.c;45;0.7262659072875977;0-2;LSB bit-flip
value;newton.c;45;1.2740411758422852;0-2;LSB bit-flip
value;newton.c;45;0.5250883102416992;0-2;LSB bit-flip
value;newton.c;7;1.2468409538269043;0-2;LSB bit-flip
value;newton.c;45;0.670818567276001;0-2;LSB bit-flip
value;newton.c;7;0.5729758739471436;0-2;LSB bit-flip
value;newton.c;45;0.5397017002105713;0-2;LSB bit-flip
value;newton.c;45;0.6635258197784424;0-2;LSB bit-flip
value;newton.c;45;0.6024143695831299;0-2;LSB bit-flip
value;newton.c;45;1.311647891998291;0-2;LSB bit-flip
value;newton.c;45;1.4509742259979248;0-2;LSB bit-flip
value;newton.c;45;0.451444149017334;0-2;LSB bit-flip
i;newton.c;32;1.361872673034668;0-2;LSB bit-flip
value;newton.c;45;0.7577998638153076;0-2;LSB bit-flip
value;newton.c;45;1.0077219009399414;0-2;LSB bit-flip
allowed_error;newton.c;45;0.7027361392974854;0-2;LSB bit-flip
allowed_error;newton.c;45;0.9750218391418457;0-2;LSB bit-flip
value;newton.c;7;1.29783296585083;0-2;LSB bit-flip
value;newton.c;45;1.4223942756652832;0-2;LSB bit-flip
vetor;newton.c;15;0.9111332893371582;0-2;LSB bit-flip
value;newton.c;45;0.9886760711669922;0-2;LSB bit-flip
value;newton.c;7;1.239386796951294;0-2;LSB bit-flip
value;newton.c;7;0.45270419120788574;0-2;LSB bit-flip
value;newton.c;7;0.3327670097351074;0-2;LSB bit-flip
value;newton.c;7;0.6380355358123779;0-2;LSB bit-flip
i;newton.c;32;1.373960018157959;0-2;LSB bit-flip
value;newton.c;45;0.8636429309844971;0-2;LSB bit-flip
value;newton.c;7;1.1765589714050293;0-2;LSB bit-flip
vetor;newton.c;15;0.8657987117767334;0-2;LSB bit-flip
value;newton.c;7;0.8433268070220947;0-2;LSB bit-flip
value;newton.c;7;1.1628711223602295;0-2;LSB bit-flip
value;newton.c;45;0.9976189136505127;0-2;LSB bit-flip
value;newton.c;45;0.8888309001922607;0-2;LSB bit-flip
value;newton.c;7;0.3410329818725586;0-2;LSB bit-flip
value;newton.c;45;0.7313487529754639;0-2;LSB bit-flip
value;newton.c;45;0.7134602069854736;0-2;LSB bit-flip
value;newton.c;45;0.9206998348236084;0-2;LSB bit-flip
value;newton.c;45;0.925762414932251;0-2;LSB bit-flip
value;newton.c;45;0.6019909381866455;0-2;LSB bit-flip
vetor;newton.c;15;0.8698532581329346;0-2;LSB bit-flip
value;newton.c;45;1.0942256450653076;0-2;LSB bit-flip
value;newton.c;45;0.9280164241790771;0-2;LSB bit-flip
value;newton.c;7;0.37799954414367676;0-2;LSB bit-flip
value;newton.c;7;0.6400806903839111;0-2;LSB bit-flip
value;newton.c;45;1.2775428295135498;0-2;LSB bit-flip
value;newton.c;45;0.4873490333557129;0-2;LSB bit-flip
value;newton.c;45;0.8158464431762695;0-2;LSB bit-flip
value;newton.c;45;0.6999499797821045;0-2;LSB bit-flip
value;newton.c;45;0.7300713062286377;0-2;LSB bit-flip
value;newton.c;45;1.1980130672454834;0-2;LSB bit-flip
value;newton.c;45;1.461726427078247;0-2;LSB bit-flip
value;newton.c;11;1.3832941055297852;0-2;LSB bit-flip
value;newton.c;45;0.529205322265625;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6017551422119141;0-2;LSB bit-flip
m;newton.c;46;0.8562619686126709;0-2;LSB bit-flip
m;newton.c;46;1.1494402885437012;0-2;LSB bit-flip
value;newton.c;45;1.0767290592193604;0-2;LSB bit-flip
value;newton.c;45;0.9778263568878174;0-2;LSB bit-flip
value;newton.c;45;1.1686387062072754;0-2;LSB bit-flip
value;newton.c;45;1.0807421207427979;0-2;LSB bit-flip
vetor;newton.c;15;1.0829977989196777;0-2;LSB bit-flip
value;newton.c;45;0.43468332290649414;0-2;LSB bit-flip
value;newton.c;45;0.8411998748779297;0-2;LSB bit-flip
value;newton.c;45;0.8462333679199219;0-2;LSB bit-flip
value;newton.c;7;0.48424458503723145;0-2;LSB bit-flip
result;newton.c;30;1.563359022140503;0-2;LSB bit-flip
value;newton.c;45;1.081007957458496;0-2;LSB bit-flip
value;newton.c;45;0.9685962200164795;0-2;LSB bit-flip
value;newton.c;45;1.311391830444336;0-2;LSB bit-flip
value;newton.c;45;1.205864429473877;0-2;LSB bit-flip
allowed_error;newton.c;45;0.743293046951294;0-2;LSB bit-flip
value;newton.c;7;0.8636720180511475;0-2;LSB bit-flip
value;newton.c;45;0.9234983921051025;0-2;LSB bit-flip
vetor;newton.c;15;0.3445701599121094;0-2;LSB bit-flip
i;newton.c;32;1.6837124824523926;0-2;LSB bit-flip
value;newton.c;45;0.9224421977996826;0-2;LSB bit-flip
value;newton.c;45;0.8679115772247314;0-2;LSB bit-flip
value;newton.c;45;1.1503612995147705;0-2;LSB bit-flip
value;newton.c;45;0.9663527011871338;0-2;LSB bit-flip
allowed_error;newton.c;45;0.6272053718566895;0-2;LSB bit-flip
value;newton.c;45;0.6253616809844971;0-2;LSB bit-flip
value;newton.c;7;0.7549724578857422;0-2;LSB bit-flip
value;newton.c;45;0.37983059883117676;0-2;LSB bit-flip
value;newton.c;7;1.2154560089111328;0-2;LSB bit-flip
value;newton.c;7;1.1980078220367432;0-2;LSB bit-flip
vetor;newton.c;15;1.0416371822357178;0-2;LSB bit-flip
value;newton.c;45;1.2575430870056152;0-2;LSB bit-flip
value;newton.c;45;0.966259241104126;0-2;LSB bit-flip
value;newton.c;45;1.3596794605255127;0-2;LSB bit-flip
value;newton.c;45;0.36858272552490234;0-2;LSB bit-flip
value;newton.c;7;0.7365248203277588;0-2;LSB bit-flip
value;newton.c;45;1.3329567909240723;0-2;LSB bit-flip
value;newton.c;11;0.2516922950744629;0-2;LSB bit-flip
m;newton.c;46;1.465933084487915;0-2;LSB bit-flip
value;newton.c;45;1.4721651077270508;0-2;LSB bit-flip
value;newton.c;7;1.1543140411376953;0-2;LSB bit-flip
value;newton.c;45;0.369431734085083;0-2;LSB bit-flip
value;newton.c;45;0.9468483924865723;0-2;LSB bit-flip
m;newton.c;46;1.3405582904815674;0-2;LSB bit-flip
value;newton.c;45;1.1725883483886719;0-2;LSB bit-flip
value;newton.c;7;0.9761559963226318;0-2;LSB bit-flip
value;newton.c;45;1.281816005706787;0-2;LSB bit-flip
value;newton.c;45;0.940122127532959;0-2;LSB bit-flip
value;newton.c;45;0.9900505542755127;0-2;LSB bit-flip
m;newton.c;46;1.3021352291107178;0-2;LSB bit-flip
value;newton.c;45;0.9480669498443604;0-2;LSB bit-flip
allowed_error;newton.c;45;0.5843291282653809;0-2;LSB bit-flip
value;newton.c;11;0.9026076793670654;0-2;LSB bit-flip
i;newton.c;32;0.810753345489502;0-2;LSB bit-flip
value;newton.c;45;0.9134914875030518;0-2;LSB bit-flip
value;newton.c;45;0.9649450778961182;0-2;LSB bit-flip
foutput;newton.c;31;1.7468721866607666;0-2;LSB bit-flip
i;newton.c;32;1.2804410457611084;0-2;LSB bit-flip
value;newton.c;45;1.2950928211212158;0-2;LSB bit-flip
value;newton.c;45;0.3937821388244629;0-2;LSB bit-flip
allowed_error;newton.c;45;1.5394728183746338;0-2;LSB bit-flip
value;newton.c;45;0.7634649276733398;0-2;LSB bit-flip
value;newton.c;7;0.7864782810211182;0-2;LSB bit-flip
value;newton.c;45;0.7480132579803467;0-2;LSB bit-flip
value;newton.c;7;0.6673486232757568;0-2;LSB bit-flip
value;newton.c;11;0.41338348388671875;0-2;LSB bit-flip
value;newton.c;7;1.4692397117614746;0-2;LSB bit-flip
value;newton.c;45;1.0358242988586426;0-2;LSB bit-flip
value;newton.c;7;1.1093714237213135;0-2;LSB bit-flip
i;newton.c;32;0.9799954891204834;0-2;LSB bit-flip
value;newton.c;45;1.0237903594970703;0-2;LSB bit-flip
m;newton.c;46;0.9993102550506592;0-2;LSB bit-flip
allowed_error;newton.c;45;0.37035632133483887;0-2;LSB bit-flip
value;newton.c;45;0.5885910987854004;0-2;LSB bit-flip
value;newton.c;7;0.7575209140777588;0-2;LSB bit-flip
value;newton.c;45;1.388887643814087;0-2;LSB bit-flip
m;newton.c;46;0.9140756130218506;0-2;LSB bit-flip
vetor;newton.c;15;0.6801815032958984;0-2;LSB bit-flip
value;newton.c;45;1.08022141456604;0-2;LSB bit-flip
allowed_error;newton.c;45;1.4540376663208008;0-2;LSB bit-flip
value;newton.c;11;0.5555503368377686;0-2;LSB bit-flip
i;newton.c;32;0.7507152557373047;0-2;LSB bit-flip
value;newton.c;45;1.4360501766204834;0-2;LSB bit-flip
value;newton.c;45;0.9626200199127197;0-2;LSB bit-flip
vetor;newton.c;15;0.6089768409729004;0-2;LSB bit-flip
i;newton.c;32;1.174344539642334;0-2;LSB bit-flip
i;newton.c;32;1.2803003787994385;0-2;LSB bit-flip
value;newton.c;7;1.2151155471801758;0-2;LSB bit-flip
value;newton.c;45;0.6962795257568359;0-2;LSB bit-flip
value;newton.c;45;1.0573301315307617;0-2;LSB bit-flip
vetor;newton.c;15;0.532773494720459;0-2;LSB bit-flip
foutput;newton.c;31;1.1361167430877686;0-2;LSB bit-flip
value;newton.c;45;0.4397757053375244;0-2;LSB bit-flip
allowed_error;newton.c;45;1.2884728908538818;0-2;LSB bit-flip
value;newton.c;45;0.41389966011047363;0-2;LSB bit-flip
value;newton.c;7;1.0441522598266602;0-2;LSB bit-flip
i;newton.c;32;0.873805046081543;0-2;LSB bit-flip
value;newton.c;45;1.1665735244750977;0-2;LSB bit-flip
value;newton.c;7;1.3985693454742432;0-2;LSB bit-flip
vetor;newton.c;15;1.0051498413085938;0-2;LSB bit-flip
value;newton.c;45;0.8195998668670654;0-2;LSB bit-flip
